date,open,high,low,close,volume
2024-04-04 11:45:00,154.79,154.99,154.4,154.69,2037829
2024-04-04 12:00:00,154.69,155.18,154.35,154.64,1671113
2024-04-04 12:15:00,154.64,154.84,154.11,154.79,1661637
2024-04-04 12:30:00,154.84,155.96,154.59,155.77,2037265
2024-04-04 12:45:00,155.77,156.01,155.57,155.82,1836608
2024-04-04 13:00:00,155.87,155.87,155.43,155.82,1126461
2024-04-04 13:15:00,155.82,156.45,155.62,156.35,1867932
2024-04-04 13:30:00,156.35,156.6,156.21,156.3,1560562
2024-04-04 13:45:00,156.4,156.55,155.87,155.91,1164902
2024-04-04 14:00:00,155.87,156.35,155.87,156.11,1773671
2024-04-04 14:15:00,156.11,156.5,156.06,156.26,1055214
2024-04-04 14:30:00,156.26,156.6,155.87,156.55,1805770
2024-04-04 14:45:00,156.55,157.33,156.5,156.65,3136077
2024-04-04 15:00:00,156.7,156.7,155.57,155.67,4344389
2024-04-04 15:15:00,155.67,156.7,155.67,156.55,3792682
2024-04-05 09:15:00,156.65,156.65,153.81,154.2,5361836
2024-04-05 09:30:00,154.15,154.5,153.62,154.06,3752071
2024-04-05 09:45:00,154.11,154.59,153.91,154.11,2102796
2024-04-05 10:00:00,154.2,154.45,153.86,154.25,1714338
2024-04-05 10:15:00,154.3,154.94,154.11,154.89,2419992
2024-04-05 10:30:00,154.79,154.89,154.35,154.69,1415188
2024-04-05 10:45:00,154.79,155.28,154.69,155.18,1861085
2024-04-05 11:00:00,155.23,155.47,154.69,155.03,4449854
2024-04-05 11:15:00,155.03,155.52,154.69,155.18,2106846
2024-04-05 11:30:00,155.18,155.47,154.94,155.18,1752798
2024-04-05 11:45:00,155.18,155.67,154.99,155.43,1358587
2024-04-05 12:00:00,155.43,155.57,155.23,155.43,655530
2024-04-05 12:15:00,155.43,155.72,155.28,155.67,740506
2024-04-05 12:30:00,155.72,155.91,155.47,155.87,1234027
2024-04-05 12:45:00,155.87,156.89,155.72,156.4,2473327
2024-04-05 13:00:00,156.5,156.65,155.91,155.96,1188844
2024-04-05 13:15:00,156.01,156.5,155.96,156.45,732692
2024-04-05 13:30:00,156.45,156.6,156.01,156.3,1180901
2024-04-05 13:45:00,156.35,156.45,156.11,156.16,929370
2024-04-05 14:00:00,156.16,156.35,156.06,156.3,616400
2024-04-05 14:15:00,156.3,156.35,155.91,156.06,713138
2024-04-05 14:30:00,156.01,156.26,155.77,155.96,790900
2024-04-05 14:45:00,155.91,156.21,155.87,156.06,663294
2024-04-05 15:00:00,156.11,156.21,155.96,156.11,1837576
2024-04-05 15:15:00,156.11,156.35,155.87,156.06,2412800
2024-04-08 09:15:00,159.63,159.63,157.97,158.65,12176381
2024-04-08 09:30:00,158.65,158.75,157.53,157.53,3407726
2024-04-08 09:45:00,157.58,157.92,156.94,157.38,3047709
2024-04-08 10:00:00,157.38,157.72,157.09,157.58,2458162
2024-04-08 10:15:00,157.58,157.58,157.18,157.53,1422811
2024-04-08 10:30:00,157.58,157.87,157.43,157.67,1611651
2024-04-08 10:45:00,157.72,157.77,157.33,157.67,1349013
2024-04-08 11:00:00,157.62,157.92,157.53,157.87,1088606
2024-04-08 11:15:00,157.87,158.11,157.77,157.87,1384419
2024-04-08 11:30:00,157.87,158.16,157.77,158.16,1159771
2024-04-08 11:45:00,158.16,158.16,157.82,158.11,1065113
2024-04-08 12:00:00,158.11,158.11,157.82,157.82,1033101
2024-04-08 12:15:00,157.82,158.16,157.72,158.16,1081956
2024-04-08 12:30:00,158.16,158.16,157.82,157.97,833323
2024-04-08 12:45:00,157.97,158.06,157.77,158.01,799285
2024-04-08 13:00:00,158.01,158.06,157.77,157.92,717091
2024-04-08 13:15:00,157.87,157.97,156.94,157.14,1439157
2024-04-08 13:30:00,157.14,157.77,157.09,157.77,1042774
2024-04-08 13:45:00,157.72,157.97,157.38,157.58,943740
2024-04-08 14:00:00,157.67,157.72,157.38,157.67,770576
2024-04-08 14:15:00,157.67,157.97,157.67,157.87,853504
2024-04-08 14:30:00,157.87,158.01,157.77,157.87,817869
2024-04-08 14:45:00,157.82,158.45,157.67,158.31,2193993
2024-04-08 15:00:00,158.31,158.41,157.82,157.97,2154621
2024-04-08 15:15:00,157.97,158.01,157.48,157.62,2883177
2024-04-09 09:15:00,158.7,158.89,157.92,158.55,3276590
2024-04-09 09:30:00,158.55,158.7,158.01,158.45,1717697
2024-04-09 09:45:00,158.5,160.65,158.45,160.51,6470452
2024-04-09 10:00:00,160.41,161.78,160.41,160.95,7256455
2024-04-09 10:15:00,160.95,161.48,160.6,161.48,2880904
2024-04-09 10:30:00,161.48,161.73,161.14,161.39,2618785
2024-04-09 10:45:00,161.39,161.63,161.14,161.14,1439258
2024-04-09 11:00:00,161.19,162.22,161.14,161.73,4628393
2024-04-09 11:15:00,161.73,162.41,161.63,162.07,2409461
2024-04-09 11:30:00,162.07,162.36,161.87,161.97,1762160
2024-04-09 11:45:00,161.97,162.12,161.83,162.07,1185431
2024-04-09 12:00:00,162.07,162.36,161.44,161.58,1904724
2024-04-09 12:15:00,161.63,161.97,161.44,161.53,1280166
2024-04-09 12:30:00,161.53,161.63,160.8,160.95,2178715
2024-04-09 12:45:00,160.85,161.09,159.97,160.31,3517015
2024-04-09 13:00:00,160.31,160.31,159.19,159.29,2136437
2024-04-09 13:15:00,159.24,159.73,159.04,159.48,1865373
2024-04-09 13:30:00,159.48,159.53,158.45,158.45,2497463
2024-04-09 13:45:00,158.45,158.94,158.21,158.89,2130366
2024-04-09 14:00:00,158.89,159.04,158.31,158.41,1991000
2024-04-09 14:15:00,158.41,159.24,158.36,158.94,1903727
2024-04-09 14:30:00,158.89,158.99,158.6,158.89,916026
2024-04-09 14:45:00,158.89,159.14,158.6,158.85,1059282
2024-04-09 15:00:00,158.89,158.94,158.6,158.8,1650167
2024-04-09 15:15:00,158.8,158.89,158.45,158.85,2965038
2024-04-10 09:15:00,159.97,161.83,159.97,160.7,9821689
2024-04-10 09:30:00,160.75,161.29,160.26,161.19,3748370
2024-04-10 09:45:00,161.19,161.63,161.09,161.44,3572622
2024-04-10 10:00:00,161.44,161.48,160.95,161.24,1842932
2024-04-10 10:15:00,161.24,161.24,160.7,160.8,1765173
2024-04-10 10:30:00,160.8,160.95,160.41,160.46,1996917
2024-04-10 10:45:00,160.46,160.56,159.73,159.92,2381322
2024-04-10 11:00:00,159.97,160.02,158.6,158.7,3396645
2024-04-10 11:15:00,158.65,158.8,157.87,158.16,3264665
2024-04-10 11:30:00,158.21,158.65,158.01,158.16,1852217
2024-04-10 11:45:00,158.11,158.41,157.82,158.16,1787450
2024-04-10 12:00:00,158.16,158.94,158.11,158.89,1869148
2024-04-10 12:15:00,158.89,159.09,158.21,158.41,2089541
2024-04-10 12:30:00,158.41,158.7,158.26,158.7,1088671
2024-04-10 12:45:00,158.7,159.09,158.65,158.8,1444364
2024-04-10 13:00:00,158.8,159.09,158.7,158.85,1232346
2024-04-10 13:15:00,158.85,158.89,158.41,158.41,1218669
2024-04-10 13:30:00,158.45,158.5,158.21,158.5,818784
2024-04-10 13:45:00,158.5,158.6,158.16,158.5,997224
2024-04-10 14:00:00,158.45,158.5,158.11,158.11,1101728
2024-04-10 14:15:00,158.11,158.31,157.82,158.21,1954256
2024-04-10 14:30:00,158.21,158.6,158.01,158.41,2314410
2024-04-10 14:45:00,158.45,158.7,157.97,158.26,3343873
2024-04-10 15:00:00,158.21,158.5,157.38,157.58,4426267
2024-04-10 15:15:00,157.53,157.87,157.23,157.82,4412538
2024-04-12 09:15:00,158.7,158.7,156.26,157.53,7399241
2024-04-12 09:30:00,157.43,157.48,155.77,155.87,4065648
2024-04-12 09:45:00,155.87,157.33,155.82,157.09,3647379
2024-04-12 10:00:00,157.09,157.43,156.74,156.89,2397406
2024-04-12 10:15:00,156.84,157.04,156.65,157.04,1166023
2024-04-12 10:30:00,156.99,157.33,156.94,157.33,1087579
2024-04-12 10:45:00,157.33,157.72,157.23,157.58,1518881
2024-04-12 11:00:00,157.58,158.65,157.53,158.26,2844451
2024-04-12 11:15:00,158.26,158.65,158.01,158.45,1876642
2024-04-12 11:30:00,158.45,158.6,158.26,158.31,1159413
2024-04-12 11:45:00,158.26,158.41,157.92,158.26,1107760
2024-04-12 12:00:00,158.26,158.6,157.97,158.41,1136949
2024-04-12 12:15:00,158.41,158.41,157.33,157.82,1694262
2024-04-12 12:30:00,157.82,157.82,156.99,157.43,1388431
2024-04-12 12:45:00,157.38,157.38,156.94,157.18,1036841
2024-04-12 13:00:00,157.28,157.48,156.79,157.04,1331224
2024-04-12 13:15:00,157.04,157.58,156.94,157.43,905217
2024-04-12 13:30:00,157.43,157.72,157.18,157.33,1040657
2024-04-12 13:45:00,157.33,157.38,157.04,157.33,781122
2024-04-12 14:00:00,157.33,157.33,156.6,156.65,1523173
2024-04-12 14:15:00,156.65,157.04,156.55,156.89,1914694
2024-04-12 14:30:00,156.79,157.14,156.6,156.65,1323766
2024-04-12 14:45:00,156.6,156.89,156.3,156.55,3027724
2024-04-12 15:00:00,156.65,156.65,156.06,156.11,5012844
2024-04-12 15:15:00,156.21,156.3,156.01,156.26,4557631
2024-04-15 09:15:00,154.59,154.79,151.47,153.08,8809760
2024-04-15 09:30:00,152.98,153.03,151.57,152.79,4427209
2024-04-15 09:45:00,152.79,154.3,152.74,154.11,3932288
2024-04-15 10:00:00,154.11,154.94,153.72,154.89,3105779
2024-04-15 10:15:00,154.79,155.47,154.5,155.03,2223869
2024-04-15 10:30:00,155.08,157.14,154.69,156.84,4696558
2024-04-15 10:45:00,156.89,157.43,156.4,157.09,3058183
2024-04-15 11:00:00,157.09,157.14,155.03,155.03,5006870
2024-04-15 11:15:00,155.03,155.43,154.69,154.84,3531275
2024-04-15 11:30:00,154.89,154.89,154.35,154.55,1726239
2024-04-15 11:45:00,154.55,154.74,154.3,154.69,2028218
2024-04-15 12:00:00,154.69,154.84,154.45,154.84,1842826
2024-04-15 12:15:00,154.89,155.38,154.79,154.99,1567156
2024-04-15 12:30:00,154.99,155.08,154.84,154.99,866573
2024-04-15 12:45:00,154.99,154.99,154.11,154.2,1234304
2024-04-15 13:00:00,154.2,154.45,153.86,154.2,1787881
2024-04-15 13:15:00,154.2,154.35,153.91,154.06,1137035
2024-04-15 13:30:00,154.11,154.15,153.62,153.86,1463555
2024-04-15 13:45:00,153.86,154.59,153.86,154.35,1287718
2024-04-15 14:00:00,154.3,154.5,154.06,154.4,1259601
2024-04-15 14:15:00,154.4,154.79,153.72,153.76,1598351
2024-04-15 14:30:00,153.76,154.5,153.72,154.11,1357221
2024-04-15 14:45:00,154.01,154.11,153.76,153.96,1502966
2024-04-15 15:00:00,153.81,154.06,153.32,153.62,3395382
2024-04-15 15:15:00,153.72,154.01,153.62,153.96,3164222
2024-04-16 09:15:00,153.67,154.69,151.86,154.5,6040315
2024-04-16 09:30:00,154.5,155.13,154.3,154.55,3529753
2024-04-16 09:45:00,154.59,154.79,154.2,154.74,1794403
2024-04-16 10:00:00,154.74,155.18,154.59,154.99,1813765
2024-04-16 10:15:00,154.99,155.23,154.15,154.35,2026657
2024-04-16 10:30:00,154.3,154.89,154.2,154.25,1349344
2024-04-16 10:45:00,154.2,154.59,154.2,154.45,1275360
2024-04-16 11:00:00,154.4,154.55,154.11,154.55,730123
2024-04-16 11:15:00,154.55,154.79,154.35,154.55,837881
2024-04-16 11:30:00,154.55,154.64,154.11,154.15,714126
2024-04-16 11:45:00,154.11,154.15,153.67,153.96,1390685
2024-04-16 12:00:00,153.96,154.06,153.32,153.47,1811344
2024-04-16 12:15:00,153.47,153.52,152.74,152.74,1714751
2024-04-16 12:30:00,152.74,153.18,152.15,152.2,1990315
2024-04-16 12:45:00,152.3,153.13,152.1,153.03,1997112
2024-04-16 13:00:00,153.03,153.08,152.3,152.4,1204499
2024-04-16 13:15:00,152.3,152.59,152.01,152.4,1086586
2024-04-16 13:30:00,152.35,152.98,152.2,152.84,1102325
2024-04-16 13:45:00,152.84,152.88,152.59,152.79,652260
2024-04-16 14:00:00,152.79,153.28,152.54,153.08,1134812
2024-04-16 14:15:00,152.98,153.23,152.49,152.74,921905
2024-04-16 14:30:00,152.74,153.18,152.64,152.84,814714
2024-04-16 14:45:00,152.84,152.88,152.49,152.79,1026754
2024-04-16 15:00:00,152.79,153.23,152.74,153.03,1723919
2024-04-16 15:15:00,153.03,153.18,152.59,153.13,2453672
2024-04-18 09:15:00,153.72,156.35,153.57,154.2,7111481
2024-04-18 09:30:00,154.15,154.3,153.72,154.11,3282811
2024-04-18 09:45:00,154.11,154.25,153.42,153.96,2438898
2024-04-18 10:00:00,153.96,154.2,153.32,153.76,1892511
2024-04-18 10:15:00,153.76,154.3,153.52,153.96,2585934
2024-04-18 10:30:00,154.01,155.52,154.01,155.52,4583181
2024-04-18 10:45:00,155.43,155.91,154.79,155.62,3263067
2024-04-18 11:00:00,155.72,155.77,155.28,155.52,1312261
2024-04-18 11:15:00,155.52,155.62,155.13,155.47,996090
2024-04-18 11:30:00,155.52,156.65,155.38,156.21,2772587
2024-04-18 11:45:00,156.26,156.55,155.91,156.5,2110417
2024-04-18 12:00:00,156.5,156.74,156.16,156.3,2107283
2024-04-18 12:15:00,156.3,156.45,156.21,156.26,1173335
2024-04-18 12:30:00,156.26,156.45,155.96,156.06,1898792
2024-04-18 12:45:00,156.06,156.21,155.77,156.16,1804311
2024-04-18 13:00:00,156.16,156.4,156.01,156.11,1782942
2024-04-18 13:15:00,156.06,156.11,155.28,155.43,2977045
2024-04-18 13:30:00,155.43,156.01,154.74,154.79,3847121
2024-04-18 13:45:00,154.84,154.99,154.2,154.64,2711970
2024-04-18 14:00:00,154.64,154.99,154.2,154.35,1127019
2024-04-18 14:15:00,154.4,154.89,154.2,154.79,1216578
2024-04-18 14:30:00,154.79,154.89,153.37,153.42,2541152
2024-04-18 14:45:00,153.42,153.91,152.64,152.93,4062423
2024-04-18 15:00:00,152.88,153.18,152.01,152.2,4705541
2024-04-18 15:15:00,152.25,154.15,152.15,154.01,3538264
2024-04-19 09:15:00,152.84,153.67,150.2,152.79,9070585
2024-04-19 09:30:00,152.69,153.28,151.86,152.79,3648404
2024-04-19 09:45:00,152.88,152.98,151.57,152.3,3085197
2024-04-19 10:00:00,152.35,153.52,152.15,153.28,2667367
2024-04-19 10:15:00,153.32,153.72,152.84,152.93,2273392
2024-04-19 10:30:00,152.88,153.32,152.35,152.54,1504590
2024-04-19 10:45:00,152.44,152.54,151.37,151.66,2755478
2024-04-19 11:00:00,151.61,151.76,151.08,151.22,1641718
2024-04-19 11:15:00,151.22,151.96,150.98,151.81,1389942
2024-04-19 11:30:00,151.81,152.44,151.61,152.35,1487485
2024-04-19 11:45:00,152.25,152.59,152.05,152.35,1111360
2024-04-19 12:00:00,152.25,152.64,152.2,152.59,870376
2024-04-19 12:15:00,152.49,153.18,152.4,152.79,1620329
2024-04-19 12:30:00,152.79,153.42,152.69,153.37,1266895
2024-04-19 12:45:00,153.32,153.72,153.08,153.72,1649261
2024-04-19 13:00:00,153.72,154.3,153.62,154.2,2130147
2024-04-19 13:15:00,154.25,154.3,153.57,154.25,1672897
2024-04-19 13:30:00,154.25,154.69,153.91,154.2,1769442
2024-04-19 13:45:00,154.2,155.13,154.15,154.99,2318884
2024-04-19 14:00:00,154.89,155.28,154.79,154.89,1798286
2024-04-19 14:15:00,154.89,155.08,154.2,154.69,2159843
2024-04-19 14:30:00,154.59,155.28,154.5,154.69,2146433
2024-04-19 14:45:00,154.69,155.08,154.55,154.64,1819190
2024-04-19 15:00:00,154.59,155.08,154.5,154.89,2910611
2024-04-19 15:15:00,154.94,155.23,154.55,154.79,4831694
2024-04-22 09:15:00,156.55,157.43,156.11,156.45,6649612
2024-04-22 09:30:00,156.4,156.45,155.38,155.47,3168628
2024-04-22 09:45:00,155.57,155.91,155.23,155.43,2227067
2024-04-22 10:00:00,155.43,155.67,154.89,155.43,1656214
2024-04-22 10:15:00,155.38,155.87,155.28,155.72,1475858
2024-04-22 10:30:00,155.77,156.11,155.18,155.38,3185341
2024-04-22 10:45:00,155.38,155.67,155.13,155.47,1210571
2024-04-22 11:00:00,155.57,155.67,155.13,155.28,944863
2024-04-22 11:15:00,155.28,155.52,155.08,155.28,883406
2024-04-22 11:30:00,155.33,155.47,155.18,155.23,750621
2024-04-22 11:45:00,155.18,155.62,155.18,155.57,674316
2024-04-22 12:00:00,155.52,155.62,155.38,155.47,739496
2024-04-22 12:15:00,155.52,155.52,155.33,155.33,369391
2024-04-22 12:30:00,155.38,155.43,155.18,155.18,576699
2024-04-22 12:45:00,155.23,155.23,154.79,154.84,1255193
2024-04-22 13:00:00,154.84,155.28,154.84,155.13,820816
2024-04-22 13:15:00,155.08,155.18,154.64,154.79,1124997
2024-04-22 13:30:00,154.89,155.18,154.79,155.08,635933
2024-04-22 13:45:00,155.08,155.28,154.89,155.03,592290
2024-04-22 14:00:00,155.03,155.03,154.74,154.89,642743
2024-04-22 14:15:00,154.89,154.99,154.55,154.74,910521
2024-04-22 14:30:00,154.74,155.08,154.59,154.94,901665
2024-04-22 14:45:00,154.99,155.03,154.59,154.64,946708
2024-04-22 15:00:00,154.59,154.89,154.59,154.74,1990140
2024-04-22 15:15:00,154.74,154.99,154.3,154.89,4714202
2024-04-23 09:15:00,156.26,156.26,154.79,154.94,4088073
2024-04-23 09:30:00,154.94,155.03,154.5,154.94,1635934
2024-04-23 09:45:00,154.94,154.94,154.59,154.74,920101
2024-04-23 10:00:00,154.69,155.23,154.59,155.23,1204101
2024-04-23 10:15:00,155.18,155.52,155.03,155.08,1453918
2024-04-23 10:30:00,155.08,155.28,154.79,154.89,1073360
2024-04-23 10:45:00,154.89,155.08,154.69,154.99,747018
2024-04-23 11:00:00,155.03,155.28,154.79,155.18,1030079
2024-04-23 11:15:00,155.18,155.33,155.08,155.13,649906
2024-04-23 11:30:00,155.08,155.28,154.89,155.08,1259577
2024-04-23 11:45:00,155.08,155.33,155.03,155.18,1247653
2024-04-23 12:00:00,155.18,155.33,155.08,155.18,946239
2024-04-23 12:15:00,155.18,155.23,154.94,155.03,560269
2024-04-23 12:30:00,155.03,155.08,154.79,154.84,480204
2024-04-23 12:45:00,154.84,154.99,154.69,154.84,617822
2024-04-23 13:00:00,154.84,155.13,154.79,155.13,518099
2024-04-23 13:15:00,155.13,155.13,154.89,155.03,444468
2024-04-23 13:30:00,155.08,155.18,154.94,154.99,549742
2024-04-23 13:45:00,154.99,155.08,154.89,154.94,592285
2024-04-23 14:00:00,154.89,155.08,154.79,154.99,454642
2024-04-23 14:15:00,154.99,154.99,154.25,154.35,1453338
2024-04-23 14:30:00,154.3,154.55,154.06,154.35,1296202
2024-04-23 14:45:00,154.35,154.55,154.25,154.4,1072468
2024-04-23 15:00:00,154.4,154.45,153.96,154.06,2359732
2024-04-23 15:15:00,154.11,154.11,153.62,153.91,3193275
2024-04-24 09:15:00,155.23,155.77,154.25,155.62,3798508
2024-04-24 09:30:00,155.57,156.11,155.47,155.82,2557700
2024-04-24 09:45:00,155.82,155.91,155.57,155.67,1365981
2024-04-24 10:00:00,155.57,156.01,155.57,155.87,1121402
2024-04-24 10:15:00,155.96,156.65,155.91,156.45,2742807
2024-04-24 10:30:00,156.35,156.6,156.16,156.55,1038486
2024-04-24 10:45:00,156.6,156.74,156.26,156.7,1214860
2024-04-24 11:00:00,156.7,156.84,156.55,156.6,2046007
2024-04-24 11:15:00,156.6,157.33,156.6,157.33,2233636
2024-04-24 11:30:00,157.23,157.33,156.6,156.65,2944632
2024-04-24 11:45:00,156.74,157.33,156.55,157.28,1671877
2024-04-24 12:00:00,157.23,157.58,157.23,157.48,2040679
2024-04-24 12:15:00,157.48,158.31,157.33,158.26,3811296
2024-04-24 12:30:00,158.21,159.58,158.06,159.38,5898704
2024-04-24 12:45:00,159.33,159.43,158.94,159.09,3808264
2024-04-24 13:00:00,158.99,159.09,158.01,158.45,3488870
2024-04-24 13:15:00,158.45,158.7,158.21,158.55,1818431
2024-04-24 13:30:00,158.45,159.24,158.21,159.14,2136173
2024-04-24 13:45:00,159.14,159.24,158.6,158.85,1501524
2024-04-24 14:00:00,158.75,158.89,158.36,158.6,1150415
2024-04-24 14:15:00,158.6,158.8,158.45,158.6,1247928
2024-04-24 14:30:00,158.6,158.65,157.77,158.36,2030271
2024-04-24 14:45:00,158.36,158.65,158.06,158.26,1204172
2024-04-24 15:00:00,158.26,158.26,157.77,158.21,3041073
2024-04-24 15:15:00,158.16,158.7,158.16,158.41,3601265
2024-04-25 09:15:00,158.11,158.5,157.28,158.26,3826785
2024-04-25 09:30:00,158.36,158.45,157.72,158.21,1895616
2024-04-25 09:45:00,158.26,158.26,157.53,157.97,1462026
2024-04-25 10:00:00,158.06,158.5,157.82,158.45,1598308
2024-04-25 10:15:00,158.45,158.6,158.26,158.31,1656128
2024-04-25 10:30:00,158.26,158.41,157.82,158.01,1317809
2024-04-25 10:45:00,157.92,158.01,156.89,157.28,1983714
2024-04-25 11:00:00,157.28,158.26,157.18,158.06,1730234
2024-04-25 11:15:00,158.06,158.36,157.67,157.92,1248762
2024-04-25 11:30:00,157.92,157.97,157.62,157.87,491702
2024-04-25 11:45:00,157.87,158.21,157.82,157.97,564729
2024-04-25 12:00:00,157.92,158.16,157.82,157.82,425119
2024-04-25 12:15:00,157.92,157.97,157.67,157.92,765924
2024-04-25 12:30:00,157.87,157.97,157.18,157.28,1979574
2024-04-25 12:45:00,157.33,157.97,157.18,157.92,1817071
2024-04-25 13:00:00,157.92,158.01,157.67,158.01,1411407
2024-04-25 13:15:00,158.01,158.06,157.58,157.72,807884
2024-04-25 13:30:00,157.77,158.01,157.67,157.97,797555
2024-04-25 13:45:00,157.97,158.26,157.87,158.01,935705
2024-04-25 14:00:00,158.06,158.85,158.06,158.75,1774630
2024-04-25 14:15:00,158.75,159.82,158.7,159.58,3768839
2024-04-25 14:30:00,159.58,159.73,159.24,159.68,2428319
2024-04-25 14:45:00,159.68,160.31,159.43,160.16,3336756
2024-04-25 15:00:00,160.21,160.6,159.92,160.51,5467473
2024-04-25 15:15:00,160.6,160.65,159.68,159.87,6431533
